Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2009-07-31,1.1155605551406125,1.1249877971403768,,,,1.1358716024994138,
2009-08-03,1.1070989282285026,1.143076875214481,,,,1.1527849659426366,
2009-08-04,1.1183591344301038,1.140367154991634,,,,1.1542484954055854,
2009-08-05,1.113755880110169,1.1344351646423527,,,,1.1556829274883171,
2009-08-06,1.1104845690529184,1.1450298095447995,,,,1.1471977440588872,
2009-08-07,1.1150373038067842,1.1550630335063408,,,,1.1572054100763802,
2009-08-10,1.113324931360088,1.1527683595077471,,,,1.1694243408924592,
2009-08-11,1.1113932670191269,1.1403427194729747,,,,1.172362255492513,
2009-08-12,1.1027016636844225,1.1514500334766606,,,,1.1482189302919485,
2009-08-13,1.1110366872373194,1.1608974009786366,,,,1.156564813493079,
2009-08-14,1.110368618945531,1.15076655414011,,,,1.1566014290853137,
2009-08-17,1.0989171769206103,1.1339224955411138,,,,1.1760201215084602,
2009-08-18,1.098728159975984,1.143882412946677,,,,1.1965876511699247,
2009-08-19,1.101878993053832,1.1448345637908286,,,,1.216371060498951,
2009-08-20,1.1116218523079318,1.161165953288586,,,,1.2267246886581022,
2009-08-21,1.124371290837319,1.1841861190281529,,,,1.2256888666193542,
2009-08-24,1.1271544680757752,1.195244681192172,,,,1.2188339511181192,
2009-08-25,1.1210354846491062,1.2002733917346202,,,,1.2322084589250835,
2009-08-26,1.1149798095843777,1.193877603321419,,,,1.2102911376523986,
2009-08-27,1.097056650659979,1.188702279667014,,,,1.1981724720964033,
2009-08-28,1.1053830060691487,1.1983448929229612,,,,1.2060296689854462,
2009-09-01,1.0808078996266826,1.1765697466585023,,,,1.2225547213391255,
2009-09-02,1.0737715105899088,1.1760570775572634,,,,1.2490307967296257,
2009-09-03,1.0875860139613438,1.1709793767798444,,,,1.2591928975273416,
2009-09-04,1.0905713733757731,1.184381483979776,,,,1.2725778274647492,
2009-09-07,1.1046879124196551,1.2042770024698946,,,,1.2711247717970717,
2009-09-08,1.111295076460358,1.207718953868959,,,,1.2840873755595548,
2009-09-09,1.112851900048621,1.2216336109724777,,,,1.2810175299888684,
2009-09-10,1.1217958367316392,1.2175813675951883,,,,1.2878959311330815,
2009-09-11,1.1442651704442055,1.223391299548825,,,,1.3102567897168391,
2009-09-14,1.133249055922744,1.225197739964839,,,,1.3185148878737534,
2009-09-15,1.1493725541111468,1.2308612972018231,,,,1.3151226690541407,
2009-09-16,1.1718267130830675,1.2508788740875867,,,,1.306557467131033,
2009-09-17,1.170648172907489,1.260619110220519,,,,1.3089223753655517,
2009-09-18,1.1732595063714233,1.262791725823468,,,,1.3083086378860433,
2009-09-21,1.1745855617784473,1.2533932293588108,,,,1.2918092271561776,
2009-09-22,1.1800647341598594,1.255395034726448,,,,1.2914491462407371,
2009-09-23,1.1916394206636691,1.2546138133152598,,,,1.3059022618651492,
2009-09-24,1.1823309526675028,1.2399423703192125,,,,1.3162617890294865,
2009-09-25,1.183991714983764,1.2406504043720743,,,,1.3112980528517493,
2009-09-28,1.182900363477251,1.261034156444773,,,,1.3002786500477326,
2009-09-29,1.1901965404820942,1.2595694556970338,,,,1.2803310312831255,
2009-09-30,1.1887665894871111,1.253271170963166,,,,1.2884892608641627,
2009-10-01,1.1899756435810989,1.2322526913935838,,,,1.318272661949484,
2009-10-02,1.1670151243406373,1.2178254843864784,,,,1.3204592191607731,
2009-10-05,1.1814500881308347,1.2265159467982736,,,,1.3377790144121187,
2009-10-06,1.192825997851984,1.2542720736469846,,,,1.3380214369246117,
2009-10-07,1.2020973939691797,1.247168251180921,,,,1.34887001390601,
2009-10-08,1.2157443883751673,1.2583244362219257,,,,1.3391885124024994,
2009-10-09,1.218735567492428,1.2601064411192802,,,,1.356803715852776,
2009-10-12,1.2285902531454207,1.2718973536571687,,,,1.3579281953304663,
2009-10-13,1.2187505249549238,1.25822681334494,,,,1.3489606387593491,
2009-10-14,1.2226021735051618,1.28310229053784,,,,1.3638362057534648,
2009-10-15,1.223544562998529,1.275022000906617,,,,1.358576638699925,
2009-10-16,1.2272562233585425,1.2670150178313728,,,,1.3524772814989696,
2009-10-19,1.235162186763423,1.2893028331970706,,,,1.3384040666441313,
2009-10-20,1.2277619711635068,1.2800019596093988,,,,1.3408878662106478,
2009-10-21,1.2228721738284791,1.283541653083101,,,,1.324358342686641,
2009-10-22,1.2193618430352275,1.271213755122966,,,,1.320605375774904,
2009-10-23,1.22870557228738,1.279806713855428,,,,1.2870383689945069,
2009-10-26,1.2237362955943991,1.2673811930183074,,,,1.2947184785437247,
2009-10-27,1.2192771274315743,1.2696514314982417,,,,1.2859720058272237,
2009-10-28,1.2052568818662668,1.2402109226291618,,,,1.286649445990367,
2009-10-29,1.2091407085921917,1.2541988862886584,,,,1.2666422433619449,
2009-10-30,1.2009744145925187,1.2314715891800476,,,,1.2942877158902368,
2009-11-02,1.2100722454378914,1.246094161138776,,,,1.2932153154152404,
2009-11-03,1.20696792064574,1.2296651487640335,,,,1.3006082787809914,
2009-11-04,1.22198669740985,1.2469241343896311,,,,1.3140309430524575,
2009-11-05,1.2233703402286864,1.2512450492745213,,,,1.3095711180258278,
2009-11-06,1.2270274673328825,1.2554194702451074,,,,1.3223612943763077,
2009-11-09,1.2413791680148625,1.2780002734394136,,,,1.3310116542683836,
2009-11-10,1.2314454837897977,1.2768773123599502,,,,1.339021704921133,
2009-11-11,1.238908671358153,1.2857142686860497,,,,1.35458449642646,
2009-11-12,1.2532791635753795,1.2880822492406216,,,,1.3440121770738536,
2009-11-13,1.2563877846100877,1.2929401495477582,,,,1.3424092112775603,
2009-11-16,1.265884163404671,1.314007500154659,,,,1.3199676376032374,
2009-11-17,1.2592594584724706,1.3050239307166032,,,,1.313554447995512,
2009-11-18,1.229352325120385,1.3040963345887628,,,,1.3289384290813036,
2009-11-19,1.215348603866964,1.285934069156332,,,,1.321123150045119,
2009-11-20,1.2141235450192025,1.2819548939397172,,,,1.3204807509167695,
2009-11-23,1.2234693134716723,1.3073674757525156,,,,1.2810615713207298,
2009-11-24,1.219978287544318,1.2996777968268869,,,,1.2978308989442235,
2009-11-25,1.2294454945011637,1.30963771423245,,,,1.2864610265609533,
2009-11-26,1.2005097518714882,1.2679670494778723,,,,1.3140467115610792,
2009-11-27,1.2125035180033477,1.2805634997479565,,,,1.3186972640419938,
2009-11-30,1.205586255057211,1.2671370762270175,,,,1.3180363788034823,
2009-12-01,1.2335671039243068,1.2967972663687282,,,,1.3230369019227621,
2009-12-02,1.245411085970049,1.300507770077742,,,,1.319465438457905,
2009-12-03,1.2357107980973376,1.2969925121226993,,,,1.3024170200893734,
2009-12-04,1.2332483544071189,1.299287186121293,,,,1.2891433728670354,
2009-12-07,1.2359493187565491,1.2964310911817936,,,,1.2970484369225521,
2009-12-08,1.2351208045381656,1.2750464364252767,,,,1.3022369500793707,
2009-12-09,1.219602258786577,1.2703593463534515,,,,1.3058335580247844,
2009-12-10,1.2254512816687892,1.2802460764006889,,,,1.3047599469994444,
2009-12-11,1.2245598300377505,1.284444932889934,,,,1.3158185314238011,
2009-12-14,1.22103024646381,1.297553933063605,,,,1.3069371471443674,
2009-12-15,1.2249034822159006,1.290352487720556,,,,1.29643649462339,
2009-12-16,1.2334978854393024,1.298774517020054,,,,1.311133909289316,
2009-12-17,1.236794271283003,1.2737037940731828,,,,1.3194809444135607,
2009-12-18,1.228937776954763,1.2686260932957638,,,,1.3267604706593554,
2009-12-21,1.2241236754539937,1.292354293088193,,,,1.3293188657841608,
2009-12-22,1.2319795782541183,1.30082519342501,,,,1.3433171096226548,
2009-12-23,1.2389563046302108,1.3114930256857829,,,,1.3424072572430217,
2009-12-24,1.2357699490378924,1.3188165294244767,,,,1.3442917428166317,
2009-12-29,1.243856409085168,1.3274094881569385,,,,1.3679038065081592,
2009-12-30,1.251963319206168,1.3177180038636729,,,,1.3706966268461482,
2009-12-31,1.2510105607672724,1.3213797557330196,,,,1.3751222488597916,
2010-01-04,1.267195383277553,1.3427155394522177,,,,1.3786624283371713,
2010-01-05,1.271499546676696,1.348134979897912,,,,1.38792934693918,
2010-01-06,1.2779390472964876,1.3499658558325855,,,,1.3945318009070748,
2010-01-07,1.2825318675571982,1.34916031810039,,,,1.3857353404766162,
2010-01-08,1.2942979860660395,1.3509911940350634,,,,1.3811822855046396,
2010-01-11,1.3149122269217384,1.351943225681563,,,,1.3822292064234278,
2010-01-12,1.2953562520682635,1.3423250479442757,,,,1.3813022964182056,
2010-01-13,1.2904811987576326,1.3361732571247118,,,,1.3855664112167636,
2010-01-14,1.2904774017934175,1.3422029895486307,,,,1.3852884274112531,
2010-01-15,1.2884201155673858,1.331754719362836,,,,1.3722727138483743,
2010-01-18,1.2824262141228873,1.3412752742231382,,,,1.365452703370655,
2010-01-19,1.2908718753469637,1.3458403058993182,,,,1.3506001731366222,
2010-01-20,1.2795441226335758,1.3233082545446786,,,,1.3455375870780615,
2010-01-21,1.272719525370248,1.302387517049734,,,,1.3451448703847049,
2010-01-22,1.2692303606892013,1.2945513442098011,,,,1.3373728709597041,
2010-01-25,1.2665774900031588,1.284127509542666,,,,1.333277509672725,
2010-01-26,1.2633986371894994,1.288179872117607,,,,1.3387112274213022,
2010-01-27,1.268902743857398,1.2736793585545234,,,,1.3492551691979853,
2010-01-28,1.2592575266591848,1.2561518206189768,,,,1.3667491217170478,
2010-01-29,1.2485184405744003,1.2665999716071192,,,,1.3600049351831023,
2010-02-01,1.2633106536215126,1.280978426774558,,,,1.3564416998562472,
2010-02-02,1.2674052164529408,1.2897421957423314,,,,1.3135575967608968,
2010-02-03,1.2506101888232557,1.28239437568263,,,,1.3124858204509302,
2010-02-04,1.2703848762232544,1.2545893777966004,,,,1.313475619088801,
2010-02-05,1.2179109205737626,1.2354506451990106,,,,1.3192084014628374,
2010-02-08,1.2137367786678606,1.24311588860598,,,,1.326664474418597,
2010-02-09,1.2242523945038672,1.247876166036131,,,,1.318614142366423,
2010-02-10,1.2250714191857923,1.2528073728992457,,,,1.3225334568562714,
2010-02-11,1.2259448902182333,1.2600088182422948,,,,1.3352063448213816,
2010-02-12,1.21042268170377,1.2553705992077886,,,,1.352399042166111,
2010-02-15,1.2072420494797895,1.2614735189900337,,,,1.3575694837469978,
2010-02-16,1.2241040185881598,1.2801728890423625,,,,1.362916359754105,
2010-02-17,1.234158811132333,1.288106684759281,,,,1.3668923279399536,
2010-02-18,1.2434172472342,1.2999463491368362,,,,1.3608175694525804,
2010-02-19,1.2334543868599497,1.3080266387680588,,,,1.3592110584261534,
2010-02-22,1.2324862240002483,1.3065375025016608,,,,1.343196630605231,
2010-02-23,1.233509831787896,1.2975051812239382,,,,1.3597336085694132,
2010-02-24,1.2435931332588277,1.3042915803427335,,,,1.3759750992869137,
2010-02-25,1.2347314971125374,1.288497295464875,,,,1.3937677448822574,
2010-02-26,1.2530638905114273,1.307123358961226,,,,1.392677297246623,
2010-03-01,1.277883722991212,1.319670938193991,,,,1.3995429873313694,
2010-03-02,1.281675594992839,1.338760918951914,,,,1.4274494468716417,
2010-03-03,1.2733674948876896,1.3507470772437735,,,,1.4181608431100574,
2010-03-04,1.2695175488508572,1.3492823764960349,,,,1.417737504417931,
2010-03-05,1.2789223955473916,1.3670051601855526,,,,1.428712427065054,
2010-03-08,1.2715894566660666,1.3686896614035735,,,,1.429470458477109,
2010-03-09,1.2755199270777675,1.3676154521637771,,,,1.4399819451616775,
2010-03-10,1.279886016207716,1.3769651967887675,,,,1.4347116599094936,
2010-03-11,1.2794311441478357,1.371277204033124,,,,1.4389474806146383,
2010-03-12,1.2766051451797034,1.37332788043808,,,,1.4440057806970432,
2010-03-15,1.26837433868437,1.3655648949564732,,,,1.4428516147293573,
2010-03-16,1.2651147365672244,1.3720339899256528,,,,1.4434885655401277,
2010-03-17,1.2586152476170254,1.3779416639539268,,,,1.4423474131741303,
2010-03-18,1.2585612291919026,1.3774534303713473,,,,1.4463001535217466,
2010-03-19,1.255093928384994,1.3792843063060207,,,,1.4521450371203368,
2010-03-22,1.251618923832008,1.3779172284352674,,,,1.4696513646353624,
2010-03-23,1.2521773058929626,1.385021050901331,,,,1.4721837670090585,
2010-03-24,1.259861451097021,1.3860707054248165,,,,1.4701843376751231,
2010-03-25,1.2743213513988871,1.3982277931496394,,,,1.4681831999059978,
2010-03-26,1.276304679183524,1.3921980607257205,,,,1.4680089137884607,
2010-03-29,1.282936302641852,1.394077807697713,,,,1.4812774946415213,
2010-03-30,1.280276882753837,1.384703627554063,,,,1.494986893475525,
2010-03-31,1.286573583544094,1.3864857516490696,,,,1.495265644720534,
2010-04-01,1.2966306999278927,1.4024265304412329,,,,1.4909325918679577,
2010-04-06,1.3130824575371334,1.4110926765320206,,,,1.5038427797716625,
2010-04-07,1.3030974706574363,1.406625386930478,,,,1.505987397706855,
2010-04-08,1.3033322599374482,1.3945660412802925,,,,1.5080698150803478,
2010-04-09,1.3055222002049955,1.4087980025334268,,,,1.5159733636845483,
2010-04-12,1.3112122892348947,1.4104336327141294,,,,1.523843157471293,
2010-04-13,1.3139897840857364,1.4065277640534926,,,,1.5133353535997949,
2010-04-14,1.3137820880009885,1.414974109673998,,,,1.5050065342261771,
2010-04-15,1.315565687737931,1.421980309263076,,,,1.5171926643411464,
2010-04-16,1.3066878698966562,1.4022068491686024,,,,1.5153110845986852,
2010-04-19,1.2865700861891336,1.3982765449893062,,,,1.5083494880888615,
2010-04-20,1.3041806919122492,1.4118983334618682,,,,1.5260113939687117,
2010-04-21,1.3068685894844732,1.3971780194285022,,,,1.5381571204687976,
2010-04-22,1.298502180030308,1.3829948100150344,,,,1.5104435471757987,
2010-04-23,1.3137369506117187,1.3972513259844803,,,,1.4935640786047977,
2010-04-26,1.3130782751705266,1.404623581562841,,,,1.507981214162725,
2010-04-27,1.290380862756356,1.3679084399923858,,,,1.5039750284384297,
2010-04-28,1.303665416824351,1.3637828900591185,,,,1.481604559112405,
2010-04-29,1.3119715963788376,1.371399262428769,,,,1.4598706200825333,
2010-04-30,1.3128007800686048,1.355653729390577,,,,1.4483478553571154,
2010-05-04,1.2878703099440925,1.3209403931877588,,,,1.3955914417231723,
2010-05-05,1.306833092915819,1.304047463551444,,,,1.4634188988394274,
2010-05-06,1.3181337990995567,1.2842984389756298,,,,1.4538544215635176,
2010-05-07,1.2807114460023004,1.2506103217776374,,,,1.4762473311020818,
2010-05-10,1.3300568860965096,1.3151547775551298,,,,1.4891588986532784,
2010-05-11,1.348839190934579,1.3021678357771038,,,,1.45753699515268,
2010-05-12,1.3508878493579628,1.31420274590863,,,,1.4503300216407022,
2010-05-13,1.367013872310752,1.3264574565104388,,,,1.4602494869288107,
2010-05-14,1.3326298197198805,1.28476223703955,,,,1.4225009495871257,
2010-05-17,1.3424965678925225,1.2846646141625644,,,,1.3925220032442778,
2010-05-18,1.3505153502345784,1.2956009987332866,,,,1.3914767431276494,
2010-05-19,1.3034832171084256,1.2591788449914398,,,,1.3992749060197178,
2010-05-20,1.2741991436394795,1.2384289177318069,,,,1.358930241729438,
2010-05-21,1.2734444089059649,1.23593887878159,,,,1.3849891043302034,
2010-05-24,1.275080120326531,1.2375745089622927,,,,1.4171960097428293,
2010-05-25,1.2337745200914891,1.206107878404568,,,,1.4188846891440337,
2010-05-26,1.3049801105279009,1.229884830036664,,,,1.4207431839097235,
2010-05-27,1.3119255464653783,1.2682356017878218,,,,1.422564427122973,
2010-05-28,1.3071734856058577,1.26657553608846,,,,1.4399586057622664,
2010-06-01,1.316036286563655,1.2604481807875556,,,,1.4139056458276342,
2010-06-02,1.3124867156790938,1.257518779292078,,,,1.3986908626129073,
2010-06-03,1.3230237539553054,1.2721414704484586,,,,1.3813154225445263,
2010-06-04,1.3170609029322025,1.2513426721515069,,,,1.3957479597533893,
2010-06-07,1.3092242451452776,1.2374524505666478,,,,1.4085110342765432,
2010-06-08,1.3062917469825788,1.2274680976424257,,,,1.4133339358227561,
2010-06-09,1.30458165920865,1.2415535649812557,,,,1.4271013411724296,
2010-06-10,1.305749985117611,1.2529294312948906,,,,1.4389000784068222,
2010-06-11,1.323531375797009,1.2605459228621931,,,,1.438200930744699,
2010-06-14,1.3220872164550117,1.269919983808191,,,,1.4385273834028192,
2010-06-15,1.3294561676365615,1.2737525459128496,,,,1.4424674014756114,
2010-06-16,1.3230759911148224,1.2786593172573049,,,,1.449190116191891,
2010-06-17,1.3244759857343065,1.2825651859179417,,,,1.4414499850703772,
2010-06-18,1.3276051616064273,1.2818084000254129,,,,1.4275902113558514,
2010-06-21,1.3272711469658462,1.2935993125633014,,,,1.412944232602525,
2010-06-22,1.3177162456383251,1.2808808038975723,,,,1.401494011896993,
2010-06-23,1.3156517602488844,1.2641588036942213,,,,1.4064445713062206,
2010-06-24,1.3025544430848708,1.2450445066152909,,,,1.3699811200444236,
2010-06-25,1.2999555861569014,1.231935387243968,,,,1.3709877746131276,
2010-06-28,1.30468681706625,1.2380871780635316,,,,1.341229042833932,
2010-06-29,1.2852474539765997,1.1996387834353883,,,,1.3537144491956676,
2010-06-30,1.2885184800328098,1.2002978272532796,,,,1.355866116647469,
2010-07-01,1.2608760438785531,1.1731764279014527,,,,1.3823780705312534,
2010-07-02,1.270243166261244,1.1810614717787042,,,,1.3897916017247265,
2010-07-05,1.268357502298357,1.1774973427863429,,,,1.4142038719914412,
2010-07-06,1.275183772086241,1.2120398687538494,,,,1.421219605550532,
2010-07-07,1.277164261525748,1.2241968372810206,,,,1.427577999049466,
2010-07-08,1.302964876288355,1.246338277930066,,,,1.4456652424899314,
2010-07-09,1.320774792180367,1.2530270541718762,,,,1.4388706908111002,
2010-07-12,1.3270135971978343,1.2613514605943883,,,,1.4334774741463068,
2010-07-13,1.3311499912894431,1.2867396068885275,,,,1.4228049229913358,
2010-07-14,1.3185328324511338,1.282467563040956,,,,1.4163031220558815,
2010-07-15,1.3168569025007617,1.2721657867694658,,,,1.414297291939504,
2010-07-16,1.3098457065636206,1.259374090745411,,,,1.4308182836681127,
2010-07-19,1.2986099492834913,1.256786428918209,,,,1.450341012999535,
2010-07-20,1.3007293744578536,1.2546382488339192,,,,1.458221596047758,
2010-07-21,1.321646562228367,1.2729714436993134,,,,1.4685249100437405,
2010-07-22,1.3330401928848872,1.2971877578766702,,,,1.466340947327461,
2010-07-23,1.346902647242477,1.2968948892457135,,,,1.4548139273884906,
2010-07-26,1.351310802637457,1.306293385710371,,,,1.46465487424892,
2010-07-27,1.3282387896251184,1.3098575147027325,,,,1.4522528061242723,
2010-07-28,1.3231360671802936,1.2986281423034016,,,,1.4805552211573663,
2010-07-29,1.3287821257641912,1.297236628913989,,,,1.4793179368319889,
2010-07-30,1.32669866942378,1.2835660886017604,,,,1.477377388766329,
2010-08-02,1.361041116905642,1.3175227581097015,,,,1.4795841391664348,
2010-08-03,1.346331854886661,1.3173762641953974,,,,1.468237545704226,
2010-08-04,1.3480425416698767,1.314861908924173,,,,1.4829935133272063,
2010-08-05,1.3456704312377552,1.3098818310237397,,,,1.4691831789590812,
2010-08-06,1.3283584576624543,1.3017283540341908,,,,1.4401958326245714,
2010-08-09,1.3349211526093117,1.3207938992734545,,,,1.43756162891522,
2010-08-10,1.3294408294105124,1.312469492850942,,,,1.4368405123549777,
2010-08-11,1.3107623550509262,1.2804414413523115,,,,1.433261948726117,
2010-08-12,1.3153775103030785,1.285543458450738,,,,1.4508728808166962,
2010-08-13,1.3125400718138194,1.2878136969306724,,,,1.4472125897771009,
2010-08-16,1.3107828226080454,1.287984626363636,,,,1.43830667401202,
2010-08-17,1.3162232176482225,1.306171327314726,,,,1.428467818917719,
2010-08-18,1.3110287037265491,1.2945269086911415,,,,1.4392856318364962,
2010-08-19,1.2934343045298018,1.2721657867694658,,,,1.4218891599237378,
2010-08-20,1.2906444328616309,1.2682599181088292,,,,1.4133764996336131,
2010-08-23,1.302396290309899,1.2779025313647765,,,,1.4196066000013865,
2010-08-24,1.293639940320065,1.258666175890201,,,,1.4338363801277647,
2010-08-25,1.2961872142561808,1.247290309576566,,,,1.4410378826608035,
2010-08-26,1.2970925714817243,1.258617304852882,,,,1.4732403450197737,
2010-08-27,1.31072459724251,1.269797925412546,,,,1.481984640016519,
2010-08-31,1.318294406117402,1.2755591055265156,,,,1.4927827495105075,
2010-09-01,1.3442204473118884,1.310028324938044,,,,1.5003180317121492,
2010-09-02,1.3393212624798785,1.3111512860175074,,,,1.4943814708201453,
2010-09-03,1.3379838769448418,1.3251148141583449,,,,1.5008537103651722,
2010-09-06,1.346454693888021,1.3278000988625325,,,,1.513469037524379,
2010-09-07,1.3401881393171888,1.3201347362579112,,,,1.5221079951507663,
2010-09-08,1.3458849829105812,1.3254809893452797,,,,1.537412402626625,
2010-09-09,1.350469732944993,1.3412265223834714,,,,1.5339756916186285,
2010-09-10,1.36477281495083,1.3430329627994857,,,,1.5391840541094892,
2010-09-13,1.3797602988275155,1.3586320019233733,,,,1.533185149723336,
2010-09-14,1.3664938355820937,1.3590957999872937,,,,1.5277563773017215,
2010-09-15,1.374339576676316,1.3562152695291347,,,,1.5492120997768821,
2010-09-16,1.3704938644160354,1.3524314592641429,,,,1.5511515045156523,
2010-09-17,1.3616405007886496,1.3447173448198548,,,,1.5418604476296285,
2010-09-20,1.384839101165512,1.367664323201096,,,,1.5414729416173223,
2010-09-21,1.4010845218613872,1.361244099269235,,,,1.556072050584142,
2010-09-22,1.3994045428444308,1.3553119897223016,,,,1.5586821288287147,
2010-09-23,1.3941515968706295,1.3541402768031714,,,,1.5593123004710612,
2010-09-24,1.411127574103524,1.3666878560359366,,,,1.560133219698826,
2010-09-27,1.4168039124826073,1.3605605007350323,,,,1.558532394871174,
2010-09-28,1.4184355837073863,1.3617810846914813,,,,1.568016170039865,
2010-09-29,1.41441297041107,1.3595595980512138,,,,1.5691802560547496,
2010-09-30,1.4067073610072724,1.3545064519901062,,,,1.5856768901003087,
2010-10-01,1.4231540078992957,1.3653207781651835,,,,1.597139610792817,
2010-10-04,1.432690173426558,1.3563128924061203,,,,1.5963511394608694,
2010-10-05,1.4431327703043453,1.375793364671985,,,,1.5905624389198743,
2010-10-06,1.4555792520048545,1.3869251141943306,,,,1.5982267174638423,
2010-10-07,1.4488209207736975,1.3822137078014982,,,,1.59668444395194,
2010-10-08,1.444694077841215,1.3811151822406942,,,,1.6157804516156713,
2010-10-11,1.4475067034505709,1.3847280630727223,,,,1.613420165211817,
2010-10-12,1.4434503851464442,1.3820916494058533,,,,1.6072554584139467,
2010-10-13,1.4591267666787533,1.4030368224194572,,,,1.612661166334557,
2010-10-14,1.4519551576185667,1.3981057347539945,,,,1.607133949810956,
