Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1999-02-18,0.9599713680281478,0.9708194372371268,,,,0.9679347139682375,
1999-02-19,0.9557457025706128,0.9749882192975352,,,,0.9691201633599937,
1999-02-22,0.9699314853852848,1.0009809221318329,,,,0.990632938407448,
1999-02-23,0.9721290352615308,1.000490552279702,,,,0.9903111690265388,
1999-02-24,0.9628377640105484,0.9828348666419108,,,,0.98066765783595,
1999-02-25,0.949673680445126,0.9735166539708844,,,,0.9726467893418572,
1999-02-26,0.9461142475887832,0.969592783374386,,,,0.9681196642499751,
1999-03-01,0.9413828387924964,0.9722904557589348,,,,0.9711533269368612,
1999-03-02,0.9430780804859716,0.9637077068315204,,,,0.9690445586311827,
1999-03-03,0.9454188885672566,0.9688571374421382,,,,0.9677872093846166,
1999-03-04,0.9559803572379294,0.9811182985778304,,,,0.9836567784050213,
1999-03-05,0.96576976907405,1.000858329609066,,,,1.0022262008864307,
1999-03-08,0.9642657835154004,1.007356733262504,,,,1.0054223901314556,
1999-03-09,0.9574701890590536,1.004904519146708,,,,0.9989517536206047,
1999-03-10,0.9666266503425852,1.0137319974688643,,,,1.0089687872465802,
1999-03-11,0.9718104442379714,1.0250125099348792,,,,1.0148181962288347,
1999-03-12,0.9780123345677668,1.015203653949567,,,,1.012171614887892,
1999-03-15,0.9795054204179582,1.029671388385263,,,,1.018856548238533,
1999-03-16,0.9771750061204778,1.025748064832543,,,,1.0175552754927841,
1999-03-17,0.9822301924662232,1.0213340978460692,,,,1.0169007803190269,
1999-03-18,0.9908873416014372,1.0377637675800149,,,,1.0265736553302751,
1999-03-19,0.9823621251045064,1.0201241237411924,,,,1.0162919999348572,
1999-03-22,0.9694953733876815,1.0220908898457832,,,,1.0106659478095428,
1999-03-23,0.9570083703876852,0.9925927715741772,,,,0.986452310602048,
1999-03-24,0.9689516511875488,0.9982466998397432,,,,0.9952663140266305,
1999-03-25,0.9757894143853888,1.0186493682616646,,,,1.0098366445883513,
1999-03-26,0.9683041886779628,1.0112745880499876,,,,1.0043031030661802,
1999-03-29,0.977771380555957,1.0316769830097536,,,,1.0230802602487097,
1999-03-30,0.9687744637821676,1.026269242245355,,,,1.0122703506612267,
1999-03-31,0.9619080499655392,1.0098001059131472,,,,1.0065579624439287,
1999-04-01,0.967248538856896,1.017419888862254,,,,1.009961006715405,
1999-04-05,0.984459611278346,1.041509810599202,,,,1.022482505090042,
1999-04-06,0.9801476861546002,1.0390518543754823,,,,1.0155150083159985,
1999-04-07,0.9872179100346196,1.0474091062184048,,,,1.0158694549878593,
1999-04-08,0.9922419302904614,1.06068336423792,,,,1.0229966477147898,
1999-04-09,0.9940763535123456,1.060929187242348,,,,1.027795543589579,
1999-04-12,1.0003903343832452,1.0722365880032203,,,,1.036700634925316,
1999-04-13,0.9976838940690964,1.0653538182971385,,,,1.0358075426580748,
1999-04-14,0.9929012356741276,1.0474091062184048,,,,1.0425918935243794,
1999-04-15,0.9987598132576688,1.0434763032416374,,,,1.0540757426709875,
1999-04-16,1.0065584870523283,1.0346271320471718,,,,1.0600531001493192,
1999-04-19,1.0159061912816163,1.0186493682616646,,,,1.0521069030904198,
1999-04-20,1.01494475960962,1.0314317980836885,,,,1.0556602136903164,
1999-04-21,1.0277075427174815,1.060929187242348,,,,1.0736855520391022,
1999-04-22,1.0244520136951756,1.071007928870808,,,,1.0822661315337159,
1999-04-23,1.0268618110623746,1.068303420529714,,,,1.084622799437418,
1999-04-26,1.0244925337217643,1.0744486301879284,,,,1.0841687946515917,
1999-04-27,1.0291530492871148,1.079610639101951,,,,1.093985177743282,
1999-04-28,1.0107577733083366,1.0648621724077507,,,,1.0933498976445435,
1999-04-29,1.0114186478210634,1.0567502877989974,,,,1.0943789626561262,
1999-04-30,1.0080477677522486,1.0481469396089598,,,,1.0896070764473327,
1999-05-03,1.0212799397478955,1.067319946323367,,,,1.1082105549298034,
1999-05-04,1.0095714873664896,1.0520798337397788,,,,1.0990355887480003,
1999-05-05,1.0129360117176802,1.0604373589253884,,,,1.1065814481838094,
1999-05-06,1.0073443272900482,1.0539238250134992,,,,1.0984847909231126,
1999-05-07,1.0164702329802169,1.0619124790211234,,,,1.107566775694776,
1999-05-10,1.015669343820172,1.0566274219335432,,,,1.1050880723938852,
1999-05-11,1.0204671029495775,1.067319946323367,,,,1.1141769242115669,
1999-05-12,1.0188261498666389,1.0756782918954428,,,,1.1189914030333028,
1999-05-13,1.0264324985291635,1.0803482903038704,,,,1.122250075944231,
1999-05-14,1.0140062906843357,1.0523255655901549,,,,1.1033678735168218,
1999-05-17,1.0122552680600152,1.0555209907076903,,,,1.099748435519605,
1999-05-18,1.002268531684018,1.0535549538355138,,,,1.0948846349082215,
1999-05-19,1.0186015071678949,1.0611752835894632,,,,1.1079510894150646,
1999-05-20,1.0230794650807666,1.0547838864300818,,,,1.109679930896142,
1999-05-21,1.02581229802604,1.0488842263141398,,,,1.1074618181467684,
1999-05-24,1.022862429329647,1.0314317980836885,,,,1.0916271346467457,
1999-05-25,1.010008989475461,1.01471629194221,,,,1.0773576875472761,
1999-05-26,1.0172912604760418,1.0260236927030824,,,,1.0872464125324117,
1999-05-27,1.0062101528163871,1.0112745880499876,,,,1.0736182468854196,
1999-05-28,1.0157083133744615,1.0241802483536726,,,,1.0871618717779943,
1999-06-01,1.0077222909107306,1.0206162255203073,,,,1.0844746816102064,
1999-06-02,1.0049896669910634,1.0215988793401882,,,,1.0892512978172453,
1999-06-03,1.0099231418930368,1.027252807605754,,,,1.0924789627395657,
1999-06-04,1.017903937286192,1.047901025569948,,,,1.1099743076700774,
1999-06-07,1.0205110329786482,1.0506048959521472,,,,1.1169082480767494,
1999-06-08,1.013615907049327,1.0402810604322057,,,,1.1084575419146685,
1999-06-09,1.0132145582144894,1.0392977685339622,,,,1.108228983767741,
1999-06-10,1.0080437226148,1.0297111284456808,,,,1.1001259607298242,
1999-06-11,1.0061283328325132,1.0211072333313325,,,,1.0926500294838786,
1999-06-14,1.007679075557952,1.0220908898457832,,,,1.0937438984943604,
1999-06-15,1.0144184276018036,1.0289734772437615,,,,1.0999921862427264,
1999-06-16,1.027024957118698,1.04863831215566,,,,1.119088505920345,
1999-06-17,1.026983362391772,1.058471322053212,,,,1.1246342737408248,
1999-06-18,1.0248513353931696,1.0596944212663366,,,,1.1273932320768967,
1999-06-21,1.0230788238708513,1.0621595780628086,,,,1.1265181602220578,
1999-06-22,1.0187489474658535,1.0547627403626154,,,,1.1190864557066822,
1999-06-23,1.0109049315683951,1.049585054146363,,,,1.1176066680008026,
1999-06-24,0.9991590253622956,1.0416948386297975,,,,1.102662897302346,
1999-06-25,0.9947991193953802,1.039106633659768,,,,1.1030615583191596,
1999-06-28,1.0050059140015954,1.0518042057497712,,,,1.1167527413926928,
1999-06-29,1.012417915647204,1.0616666561361636,,,,1.1308631583504432,
1999-06-30,1.019551997355422,1.080897723322317,,,,1.139980589661559,
1999-07-01,1.0279845841798234,1.089033944031946,,,,1.1425501569279175,
1999-07-02,1.0254310450000286,1.099882329545148,,,,1.14708165707356,
1999-07-06,1.025832774441467,1.0996359596164091,,,,1.1436828061099844,
1999-07-07,1.0162674933657645,1.1011150902514877,,,,1.1418907913006655,
1999-07-08,1.014655883030428,1.1019780683587916,,,,1.1446469712006746,
1999-07-09,1.0151160887979451,1.108511836797629,,,,1.1500825422440588,
1999-07-12,1.0141274366747413,1.1035806116641669,,,,1.1469677301377725,
1999-07-13,1.012516530116568,1.0996359596164091,,,,1.1422111885961723,
1999-07-14,1.004880692657323,1.105800401345938,,,,1.147240611429122,
1999-07-15,1.0093617843045402,1.1128270006768366,,,,1.1570655586675178,
1999-07-16,1.012383256818158,1.1188672092301342,,,,1.1636247866817466,
1999-07-19,1.0127606847452968,1.1114706448726284,,,,1.15413686349431,
1999-07-20,1.0066577680909703,1.088664617083701,,,,1.1380049872543805,
1999-07-21,1.0047966861490245,1.0874313095725188,,,,1.1403246357469146,
1999-07-22,1.0006828286358245,1.0731314675198276,,,,1.1271114047964446,
1999-07-23,0.99615269169306,1.0710355463980803,,,,1.127123078187283,
1999-07-26,0.9936444548239928,1.0631456043436704,,,,1.1194923083600892,
1999-07-27,0.9999726031644972,1.072021937295149,,,,1.1297272536536542,
1999-07-28,0.9963039455784956,1.07547348498869,,,,1.130838992827738,
1999-07-29,0.9819649213141484,1.0604337131217203,,,,1.1144620358603465,
1999-07-30,0.9807305316738454,1.047366084851058,,,,1.1155196041590092,
1999-08-02,0.985801868400116,1.049831697417789,,,,1.1145402594779708,
1999-08-03,0.9849743606815352,1.044900745746482,,,,1.106020230551453,
1999-08-04,0.977052190956458,1.03060035676948,,,,1.0932795256795844,
1999-08-05,0.9748676735228268,1.0399694294589683,,,,1.0994872033874512,
1999-08-06,0.9710525476313976,1.0286274839407583,,,,1.0903359238396362,
1999-08-09,0.9726132207695872,1.0264086057995054,,,,1.0928055991778178,
1999-08-10,0.9622060646326932,1.015067298359658,,,,1.0816621786590752,
1999-08-11,0.9688298055393132,1.0273949055425224,,,,1.0953997558258803,
1999-08-12,0.9665323237364304,1.0267789353228516,,,,1.092410577991045,
1999-08-13,0.9819216889188734,1.050570898119121,,,,1.1120973405811458,
1999-08-16,0.9786938941096598,1.0552557534433122,,,,1.112815216771213,
1999-08-17,0.9867059776839614,1.0621595780628086,,,,1.1189009435429946,
1999-08-18,0.9818688073656654,1.054516188245241,,,,1.1094173779014858,
1999-08-19,0.9848163061146878,1.0458865897192402,,,,1.105236072040872,
1999-08-20,0.9946190042927856,1.056488514149652,,,,1.1154490161484076,
1999-08-23,1.0057520382227498,1.076706063386926,,,,1.1323247602829587,
1999-08-24,1.0045203268952796,1.0806510800508908,,,,1.1298930008083834,
1999-08-25,1.0045821336151988,1.091746199870103,,,,1.1368040917662565,
1999-08-26,0.9963185028942702,1.0786789363351157,,,,1.1265727374018524,
1999-08-27,0.9984400964036192,1.0656115815266085,,,,1.1209641920134008,
1999-08-30,0.982414550221332,1.0458865897192402,,,,1.1034191662575314,
1999-08-31,0.984924664883427,1.041941664328795,,,,1.1057573436348063,
1999-09-01,0.9859900642260048,1.0547627403626154,,,,1.112543867838987,
1999-09-02,0.980425391291316,1.042311720389986,,,,1.1038056312587485,
1999-09-03,1.0009067671410408,1.07276159376674,,,,1.1316532449778323,
1999-09-07,0.99063251622535,1.0688163947946716,,,,1.1308494413193717,
1999-09-08,0.9881902836316068,1.0636383440816797,,,,1.126338802593614,
1999-09-09,0.985601088748962,1.0631456043436704,,,,1.127731045451283,
1999-09-10,0.9846018187819175,1.072021937295149,,,,1.1292275415345638,
1999-09-13,0.9794805414736292,1.0647483300766172,,,,1.1239854772567097,
1999-09-14,0.9723802946848756,1.0577213660100433,,,,1.1223043101195525,
1999-09-15,0.9732593215155106,1.0409558202365692,,,,1.1114989806792661,
1999-09-16,0.9679240499910148,1.0450236116119362,,,,1.1030443950597117,
1999-09-17,0.9763672117441784,1.058227413164404,,,,1.1163065344414764,
1999-09-20,0.9666193286168798,1.0567445455716058,,,,1.1100602628223113,
1999-09-21,0.9501817567729688,1.0344923259566756,,,,1.0891612975915228,
1999-09-22,0.9444812370612368,1.0333798790412756,,,,1.0911140327241466,
1999-09-23,0.9320755570865462,1.0117450878719092,,,,1.0695756206780478,
1999-09-24,0.9270693226723996,1.0107563272084297,,,,1.0649650201844432,
1999-09-27,0.9259894727343212,1.0174316467791924,,,,1.070210429293149,
1999-09-28,0.919858846118994,1.0154539431441292,,,,1.064317304072886,
1999-09-29,0.9201331701616476,1.0033387080569771,,,,1.0641378273875102,
1999-09-30,0.9380181521727086,1.0186679622546162,,,,1.0726275750447019,
1999-10-01,0.939211094315714,1.016442703807609,,,,1.0687265815893707,
1999-10-04,0.9509393229178283,1.0344923259566756,,,,1.0836870534208383,
1999-10-05,0.939525234886338,1.0335031095229368,,,,1.075933683769254,
1999-10-06,0.949957666231382,1.0493268352661016,,,,1.0900632280393017,
1999-10-07,0.9387414571077132,1.0433929950090295,,,,1.082589227537515,
1999-10-08,0.9431624215254626,1.0592170853684018,,,,1.0908561442827953,
1999-10-11,0.9431531341544358,1.0574860250047646,,,,1.0950245464497825,
1999-10-12,0.9371009358952266,1.0411675543733867,,,,1.0755756530430962,
1999-10-13,0.9152979901098752,1.0142176276687054,,,,1.057357884377052,
1999-10-14,0.9137655094897956,1.013970164010813,,,,1.0591792487486598,
1999-10-15,0.8976715733804013,0.9880093627052864,,,,1.0356222680545168,
1999-10-18,0.9028125666269922,0.9951793360102106,,,,1.0362963358362176,
1999-10-19,0.900942404951236,1.0048222136086702,,,,1.0411108714372077,
1999-10-20,0.905808409363134,1.0147120080601792,,,,1.0547816701560764,
1999-10-21,0.9046568972092068,1.020645939351835,,,,1.0555900005543315,
1999-10-22,0.912189622921536,1.0292997828246593,,,,1.06991530412249,
1999-10-25,0.9163878909279436,1.0241076954629018,,,,1.0660678164996467,
1999-10-26,0.9059303814693384,1.011250707599903,,,,1.0582586814445816,
1999-10-27,0.9110311300094892,1.0295468818663445,,,,1.0686013495181579,
1999-10-28,0.9318528824512216,1.0646570008847909,,,,1.0984103573702035,
1999-10-29,0.9483918727306222,1.083941844780128,,,,1.1161471695227816,
1999-11-01,0.9460416777849088,1.072568453622874,,,,1.111857844220114,
1999-11-02,0.9502192516031548,1.0649037353102688,,,,1.1122093035385778,
1999-11-03,0.9509444148175152,1.072074164385452,,,,1.113629481283723,
1999-11-04,0.950091102029324,1.0802331718160114,,,,1.1168187694899703,
1999-11-05,0.9505035418402686,1.090865083659574,,,,1.1250863131477464,
1999-11-08,0.9493438707846968,1.0918539354771055,,,,1.131506559425662,
1999-11-09,0.9404426721999068,1.0815933558514592,,,,1.1229260992762726,
1999-11-10,0.932959229140609,1.0896290416463057,,,,1.1244479682527873,
1999-11-11,0.9336309119665084,1.0958099808255948,,,,1.1292388992792306,
1999-11-12,0.9364273287978389,1.1057000486197912,,,,1.1399858996733288,
1999-11-15,0.93067050029631,1.108296001206352,,,,1.1424634835862413,
1999-11-16,0.9380467032689612,1.1175675467063633,,,,1.159389435060073,
1999-11-17,0.9331842385886098,1.120535013699476,,,,1.1548676776343927,
1999-11-18,0.9317093170875852,1.1284474690126614,,,,1.1627534326256612,
1999-11-19,0.9286728123219824,1.1274577056546118,,,,1.157394301401913,
1999-11-22,0.926907587536974,1.127210880075082,,,,1.1502894088208253,
1999-11-23,0.9128367843686228,1.1173208122808855,,,,1.1399094466959305,
1999-11-24,0.9165921675718224,1.1232547435725413,,,,1.1450261682952878,
1999-11-26,0.9134255092045788,1.1190514168742636,,,,1.1435388588406887,
1999-11-29,0.8972241440930621,1.115095280371723,,,,1.132082581491933,
1999-11-30,0.9106119428133612,1.1019911023129874,,,,1.133748538111634,
1999-12-01,0.90823991934931,1.1108920448274968,,,,1.1366098206245439,
1999-12-02,0.9084541500350234,1.1175675467063633,,,,1.1447479713848214,
1999-12-03,0.9118315107999254,1.13808979968681,,,,1.1606398484816522,
1999-12-06,0.8939814056363437,1.1296826906394637,,,,1.1487518011866198,
1999-12-07,0.883411223550245,1.120535013699476,,,,1.136850417825288,
1999-12-08,0.8752205750926112,1.1133644023161893,,,,1.1309641555328578,
1999-12-09,0.8690434165196562,1.1188038621817873,,,,1.1252802582653898,
1999-12-10,0.865167353352501,1.1225125350264358,,,,1.1262331792031917,
1999-12-13,0.864350280560512,1.1244907855858095,,,,1.1256909047118173,
1999-12-14,0.8586579491497801,1.113612230470821,,,,1.1146635090198662,
1999-12-15,0.8653125563251004,1.119545979573841,,,,1.1244448075132947,
1999-12-16,0.8629924764330976,1.1244907855858095,,,,1.1251469189125238,
1999-12-17,0.8746734405059122,1.1317128036729334,,,,1.1269751508530854,
1999-12-20,0.8723160213238766,1.1235334705613738,,,,1.1243749454048906,
1999-12-21,0.8784162763664094,1.1406350746824807,,,,1.132537148775645,
1999-12-22,0.8787032517807175,1.143609286478087,,,,1.13748832220942,
1999-12-23,0.8932992498890212,1.1618271656263657,,,,1.1598417326588029,
1999-12-27,0.8929102824415204,1.1602161455915123,,,,1.1625311836883463,
1999-12-28,0.8995291944611953,1.1594721142033069,,,,1.1713344599516842,
1999-12-29,0.9027805352431648,1.1644294073646286,,,,1.1807992604133446,
1999-12-30,0.9079801119522064,1.163066306638459,,,,1.1815630837126787,
1999-12-31,0.9115754579793048,1.16492497251984,,,,1.189813746146789,
2000-01-03,0.8957445841087609,1.1535233258764197,,,,1.1696091657343832,
2000-01-04,0.8769086255710703,1.108413945111413,,,,1.1352359114721946,
2000-01-05,0.8859753917184408,1.1103970264771283,,,,1.1464864601558986,
2000-01-06,0.8727432169036448,1.092551026351609,,,,1.1573812710804496,
2000-01-07,0.9091615859173808,1.1560024281676051,,,,1.1902508248056052,
2000-01-10,0.9325412717060192,1.1599680439747255,,,,1.2002682235914277,
2000-01-11,0.9061077677121924,1.146088662231428,,,,1.1873716322613734,
2000-01-12,0.8965660567134939,1.1346866509718003,,,,1.184619459739288,
2000-01-13,0.9134413957908396,1.150054004576393,,,,1.2057801552290837,
2000-01-14,0.9210859153910884,1.165668730565358,,,,1.2133697178172158,
2000-01-18,0.9337545303101086,1.156497811134181,,,,1.2032232314490896,
2000-01-19,0.9342101309612496,1.165916376531354,,,,1.2032186019930982,
2000-01-20,0.9460738286442548,1.1480708320566255,,,,1.194158887488548,
2000-01-21,0.948553187162727,1.1455926411864898,,,,1.18948236263994,
2000-01-24,0.9227576907755248,1.1131228631937922,,,,1.1659067159576288,
2000-01-25,0.9337411400152592,1.1257636508493063,,,,1.1627615944279568,
2000-01-26,0.9106497223456612,1.1168412888051755,,,,1.1680487145422005,
2000-01-27,0.9012837492008344,1.112379469764481,,,,1.1650451102750397,
2000-01-28,0.8744664906324331,1.077679967134642,,,,1.1385959174989155,
2000-01-31,0.8994081721758128,1.106926702482532,,,,1.1547660828681428,
2000-02-01,0.92608601543612,1.117832601662638,,,,1.1638144894324716,
2000-02-02,0.9177793370955476,1.1188235499038923,,,,1.163482045459506,
2000-02-03,0.9308283638867936,1.135677781521159,,,,1.1762194173609235,
2000-02-04,0.9407694292899594,1.1309684988225723,,,,1.1716867695470994,
2000-02-07,0.9431540778326188,1.1292333368850085,,,,1.1712855097345816,
2000-02-08,0.9602829279905452,1.144601146140392,,,,1.177785347592468,
2000-02-09,0.9425664406127378,1.1205589853036122,,,,1.1571239238754811,
2000-02-10,0.954657281557974,1.1227898036699075,,,,1.1523099943699824,
2000-02-11,0.9296148778992754,1.099986692571702,,,,1.1352087165457334,
2000-02-14,0.9456076916754138,1.106431592978112,,,,1.1418954836083037,
2000-02-15,0.9347824765814454,1.1189475094985004,,,,1.1530358228009356,
2000-02-16,0.9305797655251828,1.1024650657499415,,,,1.1494181972408875,
2000-02-17,0.9410346012258496,1.0967646526214645,,,,1.1531097117769802,
2000-02-18,0.9203794683956332,1.0732182392479996,,,,1.1275275989746223,
2000-02-22,0.9136994853906584,1.0704924025313358,,,,1.1332560919934138,
2000-02-23,0.939892503975887,1.0831326432625394,,,,1.136164911273335,
2000-02-24,0.9272248941881646,1.0613213919461069,,,,1.1251850222999595,
2000-02-25,0.9169516401970004,1.057479462390907,,,,1.1137420708005459,
2000-02-28,0.9274642811212204,1.079662410421995,,,,1.1261769865269193,
2000-02-29,0.9337881460816336,1.0900726531733695,,,,1.1443474968965288,
2000-03-01,0.9413259718157548,1.0980042492843491,,,,1.1524241586192223,
2000-03-02,0.9345144027011636,1.0987475516790763,,,,1.1449372114802427,
2000-03-03,0.954230559021164,1.1193193885212596,,,,1.1655449677420928,
2000-03-06,0.920797254650967,1.108413945111413,,,,1.1505580072533754,
2000-03-07,0.8946473047712492,1.0869743905096358,,,,1.1211103186582527,
2000-03-08,0.9027828309329448,1.085611381056986,,,,1.1244079260031543,
2000-03-09,0.9127666439547591,1.1173368540798547,,,,1.1438157442555879,
2000-03-10,0.9215938553696768,1.1113885215232262,,,,1.1422577912443697,
2000-03-13,0.9086280548742512,1.099243390296443,,,,1.1323970088210358,
2000-03-14,0.8848762467348276,1.083628117383167,,,,1.1162852094226792,
2000-03-15,0.9016827428393306,1.1089098750022992,,,,1.16357118233177,
2000-03-16,0.9374100184141716,1.16071161971214,,,,1.2365071758741717,
2000-03-17,0.9564177407588286,1.1683829005191353,,,,1.2258576214790224,
2000-03-20,0.9364347577443708,1.162419073087848,,,,1.2139824457077952,
2000-03-21,0.9677379340788068,1.1862738361276213,,,,1.2364862672557873,
2000-03-22,0.9763435864516052,1.193479721261724,,,,1.2413364899340855,
2000-03-23,1.011344656083143,1.2138560477157585,,,,1.2587835681020432,
2000-03-24,1.0107400499320671,1.2210619332082648,,,,1.2615466288250623,
2000-03-27,1.0060176611523757,1.2081409598601531,,,,1.2543787146436076,
2000-03-28,1.0001613123322517,1.201182812682374,,,,1.2469799329152507,
2000-03-29,0.9990539305368232,1.2024257812089,,,,1.2512754660493246,
2000-03-30,0.980774559337509,1.182298103057027,,,,1.2592830678212985,
2000-03-31,1.0090476994035331,1.1957163734873344,,,,1.2759006790985092,
2000-04-03,0.9690274810720292,1.202673701114923,,,,1.281689865927498,
2000-04-04,0.9652962738798742,1.1937287344190288,,,,1.2770908066853495,
2000-04-05,0.960292397224254,1.1862738361276213,,,,1.2774782187173364,
2000-04-06,0.9686515553035564,1.196586551808987,,,,1.2902807923842894,
2000-04-07,0.9952662307761484,1.204165136710719,,,,1.2927769911043383,
2000-04-10,0.9760573629858614,1.199444004343802,,,,1.2850790993316308,
2000-04-11,0.962747280899991,1.1959649301575728,,,,1.2925859280620597,
2000-04-12,0.9277216669007424,1.1631644717868306,,,,1.2899623518322982,
2000-04-13,0.9204015197122782,1.1470127998093036,,,,1.2790435434862022,
2000-04-14,0.848819782203683,1.0814129763191016,,,,1.212857241721005,
2000-04-17,0.8799147476797444,1.119182850623247,,,,1.231877945762891,
2000-04-18,0.9124681687099246,1.1487523367829504,,,,1.2582045430839148,
2000-04-19,0.9117202040677972,1.1380672864280348,,,,1.25072790709755,
2000-04-20,0.9055684279354772,1.1435344549749566,,,,1.2638746489916786,
2000-04-24,0.872828276839207,1.1311101409890818,,,,1.271863952697958,
2000-04-25,0.913681411518246,1.1780739949074903,,,,1.312067840300344,
2000-04-26,0.9009811958383512,1.1647797757037144,,,,1.2984282350069731,
2000-04-27,0.9193986559336272,1.1609284579979866,,,,1.3011500892245031,
2000-04-28,0.9334055897961772,1.1537218436314696,,,,1.2978364634999766,
2000-05-01,0.95750662576561,1.1693770389132672,,,,1.3119908630554569,
2000-05-02,0.9344140519151316,1.1460192083394825,,,,1.3012594190892597,
2000-05-03,0.9161306918392012,1.119182850623247,,,,1.2746841340094224,
2000-05-04,0.914204613112758,1.127630793460165,,,,1.2853238039121968,
2000-05-05,0.9367212046767716,1.1412973474569592,,,,1.3031300705806208,
2000-05-08,0.9145520784101872,1.1327250802897582,,,,1.3026309352156489,
2000-05-09,0.9061114919429998,1.1236549692355189,,,,1.2965101307350206,
2000-05-10,0.8765460437564085,1.098309682259936,,,,1.277676260268001,
2000-05-11,0.8983719299503262,1.1234069587727835,,,,1.3073756980688902,
2000-05-12,0.9042415028144936,1.1355827153716127,,,,1.3096179878655085,
2000-05-15,0.9084931916271948,1.1552131879537455,,,,1.3346374944604116,
2000-05-16,0.9150035884945428,1.1663948061584426,,,,1.3443199842758684,
2000-05-17,0.8940583709126345,1.154218776097458,,,,1.326021063604887,
2000-05-18,0.8859475354338523,1.1400552897541436,,,,1.3241174462116638,
2000-05-19,0.8587581307323165,1.122163625032711,,,,1.3054358874742835,
2000-05-22,0.8471145742951717,1.1137158643844287,,,,1.3014460980325353,
2000-05-23,0.8197612753353811,1.0973158174474271,,,,1.2907150037757842,
2000-05-24,0.8247463082376373,1.1152068440904974,,,,1.3077436078250297,
2000-05-25,0.7969743741174474,1.0960733039743529,,,,1.288360026185146,
2000-05-26,0.794743494408378,1.0973158174474271,,,,1.283063560218514,
2000-05-30,0.8411303686975875,1.133097506236828,,,,1.3187263434830963,
2000-05-31,0.8242235481754285,1.1355827153716127,,,,1.3169621248445122,
2000-06-01,0.8514634251867119,1.155461563032688,,,,1.3420689693560999,
2000-06-02,0.8820961871803114,1.175588603464602,,,,1.3633147538834576,
2000-06-05,0.8706075127610117,1.169873333300893,,,,1.3489293137859253,
2000-06-06,0.8788517900424376,1.1646555425274834,,,,1.342505817394232,
2000-06-07,0.8922720526896335,1.172731150690851,,,,1.3476134978464305,
2000-06-08,0.8918644443323875,1.1681344342861408,,,,1.3343810870070454,
2000-06-09,0.902116629712154,1.1656496809216152,,,,1.3390640791234527,
2000-06-12,0.8958752029157232,1.151982306657823,,,,1.3274847555104046,
2000-06-13,0.9102280035440116,1.173600873600649,,,,1.340358335747195,
2000-06-14,0.9018247440283466,1.175588603464602,,,,1.3405341191358675,
2000-06-15,0.9087015912133796,1.1780739949074903,,,,1.3425323820358979,
2000-06-16,0.9152847847322166,1.1683938381690755,,,,1.332476443828711,
2000-06-19,0.9230960658738928,1.183337997081656,,,,1.3394189552273978,
2000-06-20,0.9152229677045624,1.179103862822697,,,,1.3285241514434774,
2000-06-21,0.9357690785350784,1.1786061099702425,,,,1.3286086768303873,
2000-06-22,0.9263261955745756,1.1606726088841364,,,,1.312045319649153,
2000-06-23,0.9185941762565504,1.1507094412748582,,,,1.3087905516975966,
